RxnID,minFlux,maxFlux
FBA3,0,174.502702628152
PMPK,1.59919091608983e-05,167.898452263416
LCADi,0,45.413140212829
ADK3,-1000,1000
GLUDC,0,42.0427228108279
BSORy,0,-0
ADSK,0.0177475769640116,14.449804735484
HSDy,-40.6686468102923,-0.0500645002994133
CYSTL,0.0110373575375023,4.41820963178636
SHSL1,0.0110373575375023,4.41820963178636
SSALy,0,42.0427228108248
3HCINNMH,0,-0
BSORx,0,-0
NMNt7pp,0,-0
GLUtex,-8.91199742349841,-0
GLYtex,-20.3811634782996,-0
GLYALDtex,-13.1685048056083,-0
GLYBtex,0,-0
GLYCtex,-11.5792025014829,-0
GLYC3Ptex,-7.06940784301105,-0
GLYCLTtex,-21.6434272096898,-0
GTPtex,0,-0
GUAtex,-7.93423706042995,-0
Htex,-76.8799450065367,1000
H2tex,0,-0
H2Otex,-588.620870944183,26.3101598178237
FACOAL160t2pp,0,36.3023645992426
FACOAL180t2pp,0,36.3023645992449
SPODMpp,0,-0
NO3R1bpp,0,-0
O2tpp,0,46.9034911829201
PHYTSpp,0,-0
PPTHpp,0,-0
PYRt2rpp,-17.3333191971913,-0
NO3R2pp,0,-0
NTP3pp,0,-0
NO3R2bpp,0,-0
THD2pp,0,335.796872542987
TMAOR1pp,0,-0
TMAOR2pp,0,-0
XANtpp,-671.593745085993,-0
DAPtex,-5.71920000000046,-0
12PPDStex,-10.2433495514761,-0
DDGLCNtex,0,-0
26DAHtex,0,-0
HCINNMtex,0,-0
HPPPNtex,0,-0
ACtex,-21.6434223142126,-0
ACALDtex,-17.5677999214352,-0
ACMANAtex,0,-0
ACMUMtex,0,-0
ACACT7r,-19.9336021000554,0.0199401179087317
PSP_L,0,77.3672456013609
ACACT2r,-7.57814259076451,5.64313151906867
ACACT3r,-7.57814259076486,1.79282751683638
ACACT4r,-13.6008464876631,1.79282751683638
SUCCt2_2pp,0,335.796872542985
SUCFUMtpp,-1000,1000
SUCptspp,0,-0
SULabcpp,0,13.6352596692027
TSULabcpp,0,-0
TARTRt7pp,0,-0
AHGDx,-87.6127472113161,-0
TAURabcpp,0,-0
THMDt2pp_copy1,0,1000
Kt2pp,0,335.810870339958
AKGt2rpp,-9.64116084905743,-0
XYLt2pp,0,10
THMabcpp,0,-0
THMDt2pp_copy2,-1000,-0
THRabcpp,0,134.318749017201
TREptspp,0,-0
TRPt2rpp,-3.31547826086944,671.593745086083
TYRt2rpp,-4.21044859872404,671.593745086057
URIt2pp_copy1,0,1000
URIt2pp_copy2,-1000,-0
VALabcpp,0,134.318749017212
XTSNt2rpp,-4.27603738317725,-0
XYLabcpp,0,10
XYLUt2pp,0,-0
THRt4pp,0,335.796872542948
GALtex,0,-0
GALCTtex,0,-0
GALCTNtex,0,-0
GALTtex,0,-0
GALURtex,0,-0
GTPCI,4.79757274826909e-05,4.79757274826978e-05
FDMO,0,-0
FEOXAMabcpp,0,53.7275917489625
CBL1abcpp,0,-0
ACACt2pp,0,-0
ACGAptspp,0,-0
ACMANAptspp,0,-0
ACNAMt2pp,0,-0
CHOLD,0,-0
DRPA,0,57.5199805176623
