RxnID,minFlux,maxFlux
INSH,0,205.424140259164
BUTtex,0,-0
CHLtex,0,-0
CO2tex,-56.4003293272933,36.0416619216105
CRNtex,0,-0
PPK2,0,205.424140259186
DINStex,0,-0
DMStex,0,-0
CSNtex,0,-0
CYNTtex,0,-0
CYStex,-8.85791664645569,-0
CYTDtex,-5.51898692609336,-0
DCAtex,0,-0
DCYTtex,0,-0
DGSNtex,0,-0
MTHFR2,0.0135372413021721,5.33759295417194
ASPO3,0,0.0001997799654192
ASPO5,0,0.0001997799654192
ASPO4,0,0.000199779965414371
ASPO6,0,0.0001997799654192
LCTStex,0,-0
LEUtex,-6.84990051535362,-0
LYStex,-6.96984529347037,-0
LYXtex,0,-0
MANtex,0,-0
MAN6Ptex,0,-0
MELIBtex,0,-0
DMSOtex,0,-0
DURItex,0,-0
FRUtex,0,-0
FUCtex,0,-0
FUMtex,-16.6394135999251,-0
ACACT5r,-24.3612238153912,2.18852848719996
MALDDH,0,-0
FE2tex,-86.493511008322,1000
NMNtex,0,-0
NO2tex,0,-0
DHPS2,5.8671113645159e-05,5.86711136451624e-05
MTHFC,-39.7508147142614,65.8584980283281
