RxnID,minFlux,maxFlux
PYK,0,125.081684568839
A5PISO,0.00192502914171655,0.397006706429124
IPPMIb,-3.80882659024576,-0.0222883764452035
ACHBS,0.0143728616238681,3.74683530479375
ACLS,0.043256115222399,5.04874841154724
PSCVT,0.0188544711517125,2.90472081243854
ANS,0.00281209990495109,2.76704822297364
ANPRT,0.00281209990495109,2.76704822297364
CHORM,0.0159982428032071,2.90186458408987
CHORS,0.0188544711517342,2.90472081243849
IGPS,0.00281209990495109,2.76704822297364
ECOAH6,-13.7926808200749,0.211296644128424
ENO,-51.7104877606996,32.9933658679395
FBA,-115.325999999986,125.282952785786
MGSA,0,41.6938948562899
PPS,0,115.326000000032
PGI,-131.521188404237,115.325999999982
PGK,-9.88100639876404,35.1318966223798
EDA,0,45.0128791182211
PGL,0,67.1327334798309
RPE,-26.8466496527717,44.7167828878603
TALA,-125.29272296501,22.3678076473919
TKT1,-13.4139086229264,22.3678076474002
G6PDA,0,115.325999999987
ALCD2x,-10.3527293539796,-0
ALDD2y,0,115.325999999996
RMI,0,-0
FMNAT,1.1032110933229e-05,0.902175338044627
NADDP,0,57.6629999999976
NMNAT,0,57.6629999999855
HMPK1,0,-0
NDPK6,0,25.8092625156655
NDPK8,-40.2137097984678,57.6642944673094
PYNP2r,-115.325999999987,57.6642944673401
DURIPP,-5.35558329109392,25.8079680483461
PTRCTA,0,20.6820064625928
CYSDS,0,38.3748905360936
TRPAS2,-2.28649526822278,53.7220346506624
NDP3,0,115.325999999991
CDPPH,0,115.325999999983
NDP7,0,115.325999999976
PMDPHT,2.20642218141491e-05,1.37705693516973
ILETA,-3.74683530479376,-0.0143728616238832
VALTA,-1000,999.950280997184
ORPT,-8.10941750654774,-0.0163648749723961
RBFSa,4.41284436282982e-05,2.75411387033946
DHAD2,0.0143728616238681,3.74683530479375
G1PP,0,115.325999999996
PFL,0,74.0754420112806
FRD2,0,65.7274675746047
FRD3,0,65.7109900038955
POX,0,58.5218724372177
PTAr,-115.354801526902,115.297198473121
ACKr,-115.297198473121,115.354801526902
MOAT,0.000962514570848274,0.19850335321454
UDCPDPS,2.72092420829854e-06,2.72092420829854e-06
USHD,0.000962514570848274,0.19850335321454
LPADSS,0.000962514570848274,0.19850335321454
TDSK,0.000962514570848274,0.19850335321454
NTPP1,0,57.6629999999955
NTPP2,0,57.6630000000219
NTPTP1,0,25.8087988258692
NTPTP2,0,38.4419999999951
IPMD,0.0222883764452531,3.8088265902457
AIRC3,-9.25528972433938,-0.0221529733614716
ADSL2r,0.0221529733614716,9.25528972433938
PUNP5,-115.326000000054,57.6629999999871
PUNP6,0,52.385778334816
PUNP7,-115.325999999957,57.6629999999927
RNDR1,0,40.2150042657603
RNDR3,0,25.8103672382036
RNDR4,0,25.8092625156506
TMDS,0.00129446732426069,5.35558329109081
TMDK1,0,115.325999999971
PPCDC,3.33436893889816e-05,3.3343689561538e-05
FTHFD,0,115.325999999987
EDD,0,45.0128791182389
DHQTi,0.0188544711517342,2.90472081243849
PUNP1,-115.327327761608,57.66298335288
PUNP2,-52.3852185651688,40.2137097984298
PUNP3,-40.213709798443,57.6629999999911
LYSAM,0,-0
DHAD1,0.043256115222399,5.04874841154724
IPPMIa,-3.80882659024576,-0.0222883764452035
G3PD7,0,65.710990003896
NADH9,0,65.7109900039147
NADH10,0,65.710990003914
MDH,-93.0755958236895,263.190190570808
FUM,-9.33057264982733,263.190190570656
PYDXNK,0,115.32599999996
PYAM5PO,0,58.4753307812558
OHPBAT,-2.20642217527711e-05,1.1032110933229e-05
GLUTRR,0.000176513774094708,5.25298548403839
GLCS1,0,115.325999999997
GLCP,0,115.325999999996
HEMEOS,0,-0
ADMDC,0,1.38743919413294
AGMT,0,14.1504241647888
ARGDC,0,14.1504241647911
ARGSS,0.0146332293349277,18.300034684083
AGPR,-23.1104032809898,-0.0146332293348905
SPMS,0,1.38743919413294
G1SAT,0.000176513774135856,5.25298548403839
KDOCT2,0.00192502914169655,0.397006706429096
OAADC,0,67.095390522913
MNNH,0,-0
ALTRH,0,-0
GUI1,0,-0
PGAMT,-20.4261739702901,-0.00467444884714041
UAGDP,0.00467444884715829,20.42617397029
UAGCVT,0.00137470985273087,10.2121244705705
GLUR,-8.70522376645624,-0.00137470985271193
UAG2E,0,0.364374191169077
MACPD,0,115.325999999978
DMQMT,0,-0
ICHORS_copy1,0,1000
HACD5,-13.790297249119,1.20285089563049
DNMPPA,3.30963326427569e-05,3.30963326427569e-05
HPPK2,3.30963326427569e-05,3.30963326427569e-05
PTPATi,3.33436893889816e-05,3.3343689561538e-05
HEX7,0,115.325999999995
DXPRIi,0.000118187053338638,0.000118187053338638
OPHBDC,1.10321108809193e-05,1.10321108809193e-05
OHPHM,0,-0
GHMT2r,-22.8778950856819,16.8425261013701
