RxnID,minFlux,maxFlux
LEUtex,-1.76371066454218,-0
LYStex,-1.68230863387289,-0
LYXtex,0,-0
MANtex,0,-0
MAN6Ptex,0,-0
MELIBtex,0,-0
DMSOtex,0,-0
DURItex,0,-0
FRUtex,0,-0
FUCtex,0,-0
FUMtex,-4.08783673469504,-0
ACACT5r,-5.98772979644064,0.523650525169824
MALDDH,0,-0
FE2tex,-21.0844246323357,1000
NMNtex,0,-0
NO2tex,0,-0
DHPS2,1.40556367921093e-05,1.40556367921076e-05
MTHFC,-9.50536301517953,22.4366229833978
MTHFD,-9.50536301518184,22.4366229833963
BUTt2rpp,0,-0
CADVtpp,0,1.68230863387345
QULNS,4.78605987861147e-05,4.78605987861147e-05
ALKP,0,50.0942816632748
GDPtex,0,-0
TMAtex,0,-0
TMAOtex,0,-0
TREtex,0,-0
L_LACD3,0,12.8647299695904
L_LACD2,0,12.8647299695838
ACACT6r,-5.98874207197513,0.0918708535575485
TRPtex,-0.902270270270787,-0
TSULtex,0,-0
TYRtex,-1.15307621653822,-0
URAtex,-3.47143051434208,-0
UREAtex,-7.7039999999987,-0
URItex,-1.35646049661421,-0
VALtex,-2.18700122403425,-0
XANtex,-2.46472343227766,-0
XYLtex,0,-0
ABUTtex,-2.90295652173927,-0
FORtppi,0,200.303999999909
DATPHs,0,7.71910595612434
GLCTR1,0,0.0378408060453518
LIPAabcpp,0,0.0860289191123762
LIPACabcpp,0,-0
GGGABADr,0,8.70888383004038
GLYOX3,0,16.6920273409088
FDMO3,0,-0
FDMO4,0,-0
BUTSO3abcpp,0,-0
ETHSO3abcpp,0,-0
O16GLCT1,0,-0
O16AP2pp,0,-0
O16AP3pp,0,-0
O16A4Lpp,0,-0
MALTATr,0,-0
DHBSH,0,12.5189999999973
ENTERES,0,4.1729999999991
FEOXAMUtex,0,16.0243469952144
ARBTNtpp,0,16.0243469952196
ARBTNtex,0,16.0243469952196
23CAMPtex,0,-0
23CCMPtex,0,-0
23CUMPtex,0,-0
23CGMPtex,0,-0
3AMPtex,0,-0
3CMPtex,0,-0
LADGMDH,0,3.51410526315816
ALAGLUE,0,3.51410526315816
FEENTERtpp,0,16.0243469952222
FEENTERtex,0,16.0243469952222
FE3HOXUtpp,0,16.0243469952231
FEOXAMUtpp,0,16.0243469952144
FECRMUtpp,0,16.0243469952291
FE3HOXR2,0,8.01217349761609
PTRCt2pp,0,100.152000000027
GGGABAH,0,8.70888383004038
FRULYSK,0,-0
FDMO6,0,-0
SULFACabcpp,0,-0
ETHSO3tex,0,-0
BUTSO3tex,0,-0
LIPOtex,0,-0
CYANSTpp,0,-0
MCPST,0,-0
PHEMEabcpp,0,0.297146905439559
METSOX1abcpp,0,-0
GALBDtex,0,-0
LIPAHT2ex,0,-0
LIPAHTex,0,-0
ECAP1pp,0,0.0378408060453518
UDCPDPpp,0,0.151363224181407
ECAP2pp,0,0.0378408060453518
ECA4OALpp,0,0.0378408060453518
FE3Ri,0,18.2094545454597
FE3HOXR3,0,8.01217349761351
FEENTERR1,0,8.01217349761393
FEENTERR3,0,8.01217349760876
SULFACtex,0,-0
NODOy,0,-0
GALM2pp,0,-0
CU1abcpp,0,-0
HG2abcpp,0,-0
GLCTR3,0,0.0378408060453518
HEPT4,0,0.0378408060453518
LA4NTpp,0,-0
NODOx,0,-0
NOtex,0,-0
NOtpp,0,-0
NHFRBO,0,-0
N2Otpp,0,-0
N2Otex,0,-0
CRNt8pp,0,1000
CRNt2rpp,-1000,-0
CRNDt2rpp,-66.7680000000367,1000
CTBTt2rpp,-66.7680000000367,-0
42A12BOOXpp,0,-0
TYROXDApp,0,-0
PACALDt2rpp,0,-0
PEAMNtex,0,-0
PACALDtex,0,-0
LIPOt2pp,0,-0
NTRIR4pp,0,-0
NTRIR3pp,0,-0
INOSTt4pp,0,-0
PHEMEtiex,0,0.297146905439559
AGM3PA,0,4.08783673469315
CYANtex,0,-0
SO3tex,0,-0
TCYNTtex,0,-0
ACANTHAT,0,-0
METSOX2abcpp,0,-0
METSOX1tex,0,-0
METSOX2tex,0,-0
3UMPtex,0,-0
3GMPtex,0,-0
FALDtpp,0,-0
METSOXR1,0,16.8230863387222
METSOXR2,0,16.8230863387059
DAPAL,0,-0
AMPTASECG,0,11.7825882352962
DOPAtex,0,-0
4HOXPACDtex,0,-0
LACZpp,0,-0
GPDDA1pp,0,-0
GPDDA5pp,0,-0
ETHAtex,-2.27618181818184,-0
G3PStex,0,-0
FEENTERR2,0,8.01217349761215
FLVR,0,8.01217349761383
FE3HOXR1,0,8.01217349761407
FEENTERexs,0,16.024346995228
FE3HOXexs,0,16.0243469952248
FECRMR3,0,8.01217349761243
FDMO2,0,-0
LALGP,0,3.51410526315816
AGM4PApp,0,3.70933333333483
AGM4PA,0,4.00608000000103
RNDR3b,0,9.79356170288882
RNDR4b,0,9.79309253975953
ACGAL1Ptex,0,-0
ACGALtex,0,-0
GLCUR1Ptex,0,-0
UDPGLCURtex,0,-0
UDPGALPpp,0,-0
UACGAMPpp,0,-0
UACGALPpp,0,-0
UGLCURPpp,0,-0
FEROpp,0,253.182526610634
ISETACabcpp,0,-0
ISETACtex,0,-0
GUR1PPpp,0,-0
UDPGtex,0,-0
ACGAL1PPpp,0,-0
UDPGALtex,0,-0
ACGAM1Ptex,0,-0
UACGAMtex,0,-0
UDPACGALtex,0,-0
AM4PCP,0,4.00608000000052
AM3PA,0,4.08783673469385
UM4PCP,0,4.00608000000117
CBLAT,0,-0
MSO3abcpp,0,-0
MSO3tex,0,-0
FECRMR1,0,8.01217349761487
FECRMR2,0,8.01217349761698
TDP,0,50.0759999999917
3PEPTabcpp,0,3.7793207547191
4PEPTabcpp,0,3.70933333333312
AGM3Pt2pp,0,4.08783673469348
AGM4Pt2pp,0,4.00608000001428
AGMt2pp,0,3.77932075471667
FECRMexs,0,16.0243469952215
ARBTNR1,0,8.0121734976148
ARBTNR2,0,8.01217349761002
ARBTNR3,0,8.01217349761272
ARBTNexs,0,16.0243469952276
FEOXAMexs,0,16.0243469952034
FEOXAMR1,0,8.01217349761592
FEOXAMR2,0,8.01217349761394
FEOXAMR3,0,8.01217349761437
PTHRpp,0,-0
ARABDI,0,-0
AGt3,0,-0
CD2t3pp,0,200.30399999999
ZNabcpp,0,40.0608014328353
SKMt2pp,0,-0
FE2t2pp,0,100.152168720159
R5PPpp,0,-0
PSP_Lpp,0,-0
TYRPpp,0,-0
GLYC2Ptex,0,-0
PSERtex,0,-0
R5Ptex,0,-0
THRPtex,0,-0
TYRPtex,0,-0
PAPSR2,0,4.29343727131908
GRXR,0,15.2655823929939
RNDR1b,0,15.2592475658183
RNDR2b,0,15.2592654452048
FACOAE181,0,10.8272432432398
FACOAE160,0,10.8299246973785
FACOAE140,0,10.8293449235041
CPGNR1,0,8.01217349761428
CPGNR2,0,8.01217349762202
CPGNR3,0,8.01217349761322
CPGNUtpp,0,16.0243469952179
CPGNUtex,0,16.0243469952179
AAMYL,0,-0
AAMYLpp,0,-0
FACOAL80t2pp,0,-0
PPGPPDP,0,25.0380000000167
CPGNabcpp,0,16.0243469952271
CPGNexs,0,16.0243469952175
CITtex,-32.0488383504522,-0
ACGAtex,0,-0
DDCAtexi,0,-0
TTDCAtexi,0,-0
HDCAtexi,0,-0
GUACYC,0,25.0379999999945
23PDE2pp,0,-0
23PDE4pp,0,-0
23PDE9pp,0,-0
ATPHs,0,15.6214373145201
SARCOX,0,-0
GTPHs,0,12.5189999999912
MN6PP,0,50.0759999999797
3KGK,0,-0
F6PP,0,50.076000000003
GDPMNH,0,50.0759999999881
FACOAL60t2pp,0,25.0380000000061
IDONt2rpp,-1.94469902912712,-0
ILEabcpp,0,40.0607999999784
INDOLEt2pp,0,1000
INSt2pp,0,100.152000000026
LYXt2pp,0,-0
GDPDPK,0,25.0379999999965
OCDCAtexi,0,-0
OCDCEAtexi,0,-0
G6Ptex,0,-0
TUNGSabcpp,0,-0
MOBDabcpp,1.47069443265713e-07,1.47069443265713e-07
MOBDtex,1.47069499689678e-07,1.47069499689678e-07
NI2uabcpp,0,40.0608013572548
NI2tex,6.78620426697307e-06,6.78620426697307e-06
R1PK,0,1000
R15BPK,0,1000
Kabcpp,0,40.0624403957531
LEUabcpp,0,40.0607999999915
L_LACt2rpp,-3.58525261447363,-0
MALt2_2pp,0,100.151999999998
MALt2_3pp,0,66.768000000044
MALTabcpp,0,-0
MALTHXabcpp,0,-0
MALTPTabcpp,0,-0
MALTTRabcpp,0,-0
MALTTTRabcpp,0,-0
MAN6Pt6_2pp,0,-0
MANGLYCptspp,0,-0
MELIBt2pp,0,100.151999999984
METabcpp,0,40.0608000000009
GGPTRCS,0,8.70888383004038
RMNtpp,0,-0
SERt4pp,0,200.303999999966
SUCCt2_3pp,0,66.7679999999908
MNLptspp,0,-0
NAt3_1p5pp,0,200.303999999962
NAt3_2pp,0,200.304000000032
NH4tpp,0.226905355197396,28.8417624980623
NMNPtpp,0,-0
NO2t2rpp,0,-0
NO3t7pp,0,-0
ORNabcpp,0,40.0607999999942
PIuabcpp,0,50.0810665738314
PNTOt4pp,0,-0
FRULYSDG,0,-0
METDabcpp,0,-0
PROabcpp,0,66.7680000000116
PROt2rpp,-1000,-0
PROt4pp,0,1000
PTRCabcpp,0,40.0608000000083
ASNNpp,0,28.6148571428589
GLUNpp,0,-0
NTD12,0,7.71910595612434
FECRMtonex,0,16.0243469952124
ARBTNtonex,0,16.0243469952211
ADOCBLabcpp,0,-0
CRNabcpp,0,66.7680000000191
CRNDabcpp,0,66.7680000000367
DNTPPA,1.40556367921093e-05,1.40556367921076e-05
CTBTabcpp,0,66.7680000000367
NTPP9,0,15.6214373145201
NTPP10,0,7.71910595612434
NTPP11,0,12.5189999999912
NTD10pp,0,-0
NTD1pp,0,-0
NTD2pp,0,-0
NTD3pp,0,-0
NTD4pp,0,-0
NTD5pp,0,-0
NTD6pp,0,-0
NTD7pp,0,-0
NTD9pp,0,-0
PEAMNOpp,0,-0
GAL1PPpp,0,-0
H2O2tex,0,-0
ARGDCpp,0,7.41866666666623
ALLPI,0,-0
ALLK,0,-0
ALLULPE,0,-0
ADEtex,-2.1547032309792,-0
ADNtex,-1.09059667263657,-0
AGMtex,-1.85339086782497,-0
ALAtex,-4.37400244806713,-0
BALAtex,0,-0
DALAtex,-2.89679282207706,-0
AMPtex,0,-0
ARBtex,0,-0
ARGtex,-1.83781615465031,-0
ASCBtex,0,-0
FACOAL100t2pp,0,-0
RIBabcpp,0,-0
GPDDA3pp,0,-0
GPDDA4pp,0,4.17452347193483
GPDDA2pp,0,3.77932075471523
FACOAL120t2pp,0,10.8272432432479
FACOAL140t2pp,0,10.8272432432383
FE3HOXtonex,0,16.0243469952212
CU2abcpp,0,50.0759999999906
COBALT2abcpp,0,50.0760000000108
NI2abcpp,0,50.0760000000108
MG2uabcpp,0,33.3840000000037
HCYSMT2,0,-0
MMETtex,0,-0
FE3tex,-1000,21.0847620726713
MG2tex,0.000182261060103883,0.000182261060103883
Zn2tex,7.164382850533e-06,7.164382850533e-06
MMETt2pp,0,-0
CD2tex,0,-0
GLNabcpp,0,-0
GLUabcpp,0,66.7680000000168
GLUABUTt7pp,0,1000
GLUt2rpp,-1000,11.7825882352916
GLUt4pp,0,1000
GLYALDtpp,-3.64189090909035,-0
ACGK,0.00621456639463595,13.1852239700161
LCTSt3ipp,0,100.151999999971
ARBt3ipp,0,100.151999999993
14GLUCANabcpp,0,-0
14GLUCANtexi,0,-0
DHPTPE,0,-0
NADPHQR2,0,35.6717725088108
NADPHQR3,0,35.6717725088098
NADPHQR4,0,35.6717725087985
GLBRAN2,0,1000
ASR,0,-0
ASO3tex,0,-0
MANGLYCtex,0,-0
METOX1s,0,16.8230863387222
METOX2s,0,16.8230863387059
FRUURt2rpp,0,-0
FRUURtex,0,-0
ECAtpp,0,0.151363224181407
O16AT,0,-0
O16GALFT,0,-0
O16GLCT2,0,-0
O16AUNDtpp,0,-0
O16AP1pp,0,-0
GLYCAt2rpp,-4.65319409368919,-0
GLYCAtex,-4.65319409368726,-0
AGM4PCP,0,4.00608000001972
4PCP,0,4.00608000000039
4PCPpp,0,3.64189090909223
FALDH2,0,-0
GLYBabcpp,0,40.0608000000185
GLYC3Pt6pp,0,5.41362162162144
GLYCLTt4pp,0,1000
GLYCtpp,-10.018856332646,3.23070967741849
H2Otpp,-48.3177569990752,2.17759443479484
HCINNMt2rpp,0,-0
HISabcpp,0,66.7679999999965
HISt2rpp,-66.7679999999965,-0
CBIAT,0,-0
LYSabcpp,0,40.0608000000075
COBALT2tex,5.2524796956277e-07,5.2524796956277e-07
PPDOy,0,2.90296127667977
FALGTHLs,0,-0
NTD12pp,0,-0
PPA2,0,50.0760000000009
DIMPtex,0,-0
3NTD7pp,0,-0
3NTD4pp,0,-0
3NTD2pp,0,-0
3NTD9pp,0,-0
23PDE7pp,0,-0
GALTptspp,0,-0
GALURt2rpp,0,-0
GLCNt2rpp,-1.94469902912635,-0
GLCptspp,0,-0
GLCRt2rpp,0,-0
GLCt2pp,0,-0
GLCURt2rpp,0,-0
ACMUMptspp,0,-0
HSTPT,0.00199043784515815,1.63611339478323
THDPS,0.00779360898713897,1.69010224286064
ACONMT,0,-0
XTSNtex,-1.16681941747572,-0
GNK,0,50.076000000016
HMBS,9.37042452807254e-06,0.297156275863974
RMK,0,-0
FHL,0,-0
HYPOE,0,50.0760000000068
MEPCT,5.01926999945411e-05,5.01926999945415e-05
GLUDy,-109.529724017406,49.8974761005886
ZN2abcpp,0,50.0760000000108
GLYCLTDy,0,35.6717725088009
LYSDC,0,1.68230863387345
DAAD,0,16.8619462714545
UREAtpp,-7.70400000000054,-0
XANt2pp,0,200.303999999989
GLYC3Pabcpp,0,5.0076000000019
PPPNt2rpp,0,-0
PTRCORNt7pp,-100.151999999987,-0
SPMDabcpp,0,40.0608000000118
HG2tex,0,-0
NTPP5,0,25.0380000000064
ATPM,6.86,56.9359999999833
NADPPPS,0,50.075999999996
NTD3,0,9.79299407786862
GLYOX,0,16.6920273409072
DADNtex,0,-0
DHAtex,-3.64189090909157,-0
ETOHtex,-4.65823255814008,-0
MTRPOX,0,-0
AGM4PCPpp,0,3.92752941176759
GTPDPDP,0,16.6920000000002
RNDR2,0,15.2592654452276
NMNN,0,7.15371428571437
XAND,0,3.80348609555581
HACD3,-2.28818320349212,0.523650525169843
ACACtex,0,-0
ACNAMtex,0,-0
ARBTNabcpp,0,16.0243469952211
NNDMBRT,0,-0
THRA2,0,109.350061201699
ASO3t8pp,0,-0
H2Stex,-4.28823769418587,-0
PPK,0,50.075999999993
OMCDC,0.00946562047770639,1.77317628502104
ABUTD,0,12.3144447325207
E4PD,-9.37042452731841e-06,4.68521227503516e-06
IG3PS,0.00199043784515815,1.63611339478323
DADK,-15.2586978202334,25.038000000007
DUTPDP,0,9.79309253976156
NTP5,0,50.0759999999968
FORt2pp,0,200.303999999976
MTAN,0,0.569778868615035
DPR,1.4160686394149e-05,1.41606863426347e-05
THRD_L,0.0061039911832206,8.76761648468237
4PEPTtex,-0.595913140064174,-0
NAMNPP,0,7.15371428571304
SELNPS,0,-0
CRNCAR,0,-0
GALabcpp,0,-0
GLYCLTt2rpp,-1000,-0
GUAt2pp,0,200.30399999998
HPPPNt2rpp,0,-0
ANHMK,0,4.08783673469387
DHFR,0.000563801215776039,2.22086961241806
PRAIi,0.00119426690907899,1.08391859123183
TYRTA,-1.15597808574208,-0.00290186920494762
SHKK,0.00800727987829459,1.16108349641587
SADH,0,7.81071865726314
GLUSy,0,50.0760000000173
GUAPRT,0,25.0382748727901
PDH,0,109.350061201607
DMSOR2pp,0,-0
H2St1pp,0,4.28823769418587
HYD3pp,0,-0
NO3R1pp,0,-0
AACPS5,0,25.0379999999979
MANptspp,0,-0
NTD8,0,15.2586978202426
GALCTD,0,-0
MLTG4,0,50.0759999999777
UDPGDC,0,-0
PUNP4,0,15.2586978202492
AMAOTr,4.20197920902865e-08,4.20197920902865e-08
ARGORNt7pp,0,100.151999999995
NTD11pp,0,-0
DKGLCNR2x,0,-0
ACGS,0.00621456639463595,13.1852239700161
PDE1,0,25.038000000008
MCITD,0,19.8563786204489
CU2tex,1.48960335764059e-05,1.48960335764059e-05
GLCATr,0,-0
FECRMUtex,0,16.0243469952291
ALAALAr,0.000583823669899175,50.0765838236728
CLtex,0.000109356636016855,0.000109356636016855
CELBpts,0,-0
ACACT1r,-2.28818320349236,1.74925092353897
MALTptspp,0,-0
CD2abcpp,0,50.0760000000108
G2PPpp,0,-0
Kt3pp,0,100.151999999983
AGM3PApp,0,3.77932075471651
SUCOAS,-1000,19.8674079462766
NTP1,0,50.0760000000027
GALKr,0,-0
PANTS,1.4160686394149e-05,1.41606863426347e-05
YUMPS,0,-0
DHQS,0.00800727987829459,1.16108349641587
PGCD,0,50.1118068371267
ADSL1r,0.00628835323516341,21.8765261476816
SERD_D,0,21.8700122403421
AICART,0.0113985541708562,3.81488464972282
FRUpts2pp,0,-0
G6Pt6_2pp,0,-0
PROtex,-2.25464043715153,-0
SBTtex,0,-0
PFK,0,50.0759999999588
PGM,-14.0541168364946,50.1623420689088
TPI,-16.7132410786134,50.0730405846448
RPI,-14.3385183339766,0.0418924137440499
PERD,-9.37042452731841e-06,4.68521227503516e-06
PYDAMK,0,50.0760000000068
AKGtex,-3.17942857142762,-0
ALLTNtex,-2.71677578253976,-0
ASNtex,-3.52742132908554,-0
FE3HOXabcpp,0,16.0243469952212
FADRx2,0,16.8619462714554
PDE4,0,25.0379999999945
AGM4PH,0,4.00607999999982
AM4PA,0,4.00608000000158
ATHRDHr,-109.350061201699,-0
LSERDHr,0,21.8700122403421
DSERDHr,-21.8700122403421,-0
OBTFL,0,8.76151249349244
THRt2pp,0,100.15200000003
G6PP,0,50.0760000000021
MMCD,0,19.8563786204425
GLNS,0.0329111369849492,50.1089111369793
TYMtex,0,-0
GTHS,0,11.7825882352914
CMPtex,0,-0
DUMPtex,0,-0
XMPtex,0,-0
3PEPTtex,-0.692088994947958,-0
ANHGMtex,-0.544304347826223,-0
UDPKAAT,0,-0
ULA4NFT,0,-0
UPLA4FNT,0,-0
UPLA4FNF,0,-0
ULA4Ntppi,0,-0
HEPT1,0,0.0378408060453518
FALDtex,0,-0
ALR2,0,2.90296127668003
AMALT2,0,-0
MLTP1,-50.0759999999781,-0
HEPT2,0,0.0378408060453518
CYSDtex,0,-0
CYSDabcpp,0,-0
HXAND,0,12.1528458007191
G3PItex,0,-0
G3PGtex,-1.19228571428578,-0
G3PEtex,-1.33536000000006,-0
G3PCtex,0,-0
MOAT3C,0,0.0378408060453518
RHAT1,0,0.0378408060453518
GLCabcpp,0,-0
GALT1,0,0.0378408060453518
GLCTR2,0,0.0378408060453518
UDPGPpp,0,-0
PPPGO,0,0.292384452833767
DAMPtex,0,-0
DCMPtex,0,-0
DGMPtex,0,-0
DTMPtex,0,-0
GMPtex,0,-0
IMPtex,0,-0
UMPtex,0,-0
G1Ptex,0,-0
ADNK1,0,50.0765638852604
CUt3,0,-0
ZN2t3pp,0,200.30399999999
SKMtex,0,-0
MNt2pp,0,200.30399999999
MNtex,1.4517854992846e-05,1.4517854992846e-05
GAL1Ptex,0,-0
O2Stex,0,-0
HEPK1,0,0.0378408060453518
HEPT3,0,0.0378408060453518
HEPK2,0,0.0378408060453518
ALDD3y,0,-0
R5PP,0,50.0759999999914
CYSSADS,0,-0
CPPPGO2,0,0.227794331079532
AGM3PH,0,4.08783673469373
HOMt2pp,0,2.84026132991408
HOMtex,-2.84026132991408,-0
SO2tex,0,-0
SO2tpp,0,-0
LDH_D2,0,35.6717725087803
SHCHF,4.68521226403627e-06,4.68521226403627e-06
SUCBZL,0,-0
CYSDDS,0,-0
CYStpp,0,50.0760000000068
ACSERtpp,0,2.66707466345577
ACSERtex,-2.66707466345577,-0
LALDO3,0,12.8647299695862
NTP10,0,50.0760000000022
PRAIS,0.00941280153817324,3.81289889709222
GDMANE,0,-0
GPDDA4,0,5.009428166322
LPLIPAL2E140,0,4.55236363636138
LPLIPAL2E180,0,4.55236363636291
LPLIPAL2G161,0,5.00942816632446
LPLIPAL2G181,0,5.00942816632501
2AGPE120tipp,0,10.0151999999984
AACPS6,0,25.0380000000017
AACPS7,0,25.0396350760394
G3PGabcpp,0,3.85340628178795
G3PIabcpp,0,-0
G3PSabcpp,0,-0
QMO2,0,38.1855159737383
QMO3,0,33.5788181430714
LPLIPAL2E141,0,4.55236363636816
LPLIPAL2E161,0,4.55236363636352
LPLIPAL2E181,0,4.55236363636184
LPLIPAL2G180,0,5.00942816632617
LPLIPAL2G141,0,5.00942816632271
2AGPA120tipp,0,6.90703448275879
2AGPG180tipp,0,10.0151999999961
IPDDI,-4.43519420514349e-05,5.84075792176009e-06
2AGPGAT180,0,10.0152000000058
2AGPGAT181,0,10.0151999999986
LPLIPAL2ATG120,0,-0
PLIPA1E140pp,0,10.0151999999993
PLIPA1E160pp,0,10.0152000000022
PLIPA1E161pp,0,10.0151999999988
AACPS8,0,25.0388175380245
AACPS9,0,25.0380000000049
HXCT,0,50.0759999999833
2AGPEAT160,0,10.0152000000009
DURADx,0,-0
ECOAH7,-5.9916880629482,0.00584193444524317
G1PPpp,0,-0
GALCTND,0,-0
GCALDD,0,1.40556367921058e-05
HISTP,0.00199043784515815,1.63611339478323
LDH_D,-35.6717725088017,16.6920273409088
AMALT4,0,-0
NTD11,0,50.0760000000043
ORNDC,0,12.3144447325168
UPP3MT,4.68521226403627e-06,4.68521226403627e-06
KAS15,0,2.29566021398877
ALAALAtex,-1.44834518147976,-0
FACOAL181t2pp,0,10.8272432432431
T2DECAI,0,3.7471802093917
3OAS161,0,5.99604919435972
EAR141y,0,3.6233064834614
EAR161x,0,5.99604919437029
DASYN160,0.00134072706465117,25.0393407270766
DASYN161,0.00158024015796962,25.0395802401527
DASYN181,0,25.0379999999937
CDAPPA161,0,25.0380000000094
PGSA180,0,10.018856332646
PSSA140,0,4.55236363636279
2AGPGAT141,0,10.0151999999997
FACOAE180,0,10.8272432432364
FACOAE100,0,5.99520680694045
FACOAE80,0,4.14101913468747
FACOAE60,0,50.0760000000092
PLIPA1E120pp,0,10.0151999999984
MALtex,-4.08783673469295,-0
NO3tex,0,-0
3OAS141,0,3.74718020939246
3OAR121,0,3.7471802093917
CFAS160G,0,-0
URAt2pp,0,200.304000000125
FACOAE141,0,10.8297203764671
FACOAE161,0,10.830403723563
TTDCEAtexi,0,-0
HDCEAtexi,0,-0
ALAALAD,0,50.0760000000017
2AGPEAT180,0,10.0152000000002
2AGPEAT181,0,10.0152000000022
2AGPGAT140,0,10.0152000000001
PLIPA1E181pp,0,10.0152000000014
PLIPA1G180pp,0,10.0151999999961
PLIPA1G181pp,0,10.0152000000031
ALAALAabcpp,0,4.08783673469359
HEXt2rpp,-25.0379999999909,-0
G3PEabcpp,0,3.57685714285785
G3PCabcpp,0,-0
2AGPGAT161,0,10.0151999999987
AMPTASEPG,0,-0
PROGLYabcpp,0,-0
GTHRDabcpp,0,25.0379999999901
2AGPG140tipp,0,10.0152
2AGPG160tipp,0,10.0151999999981
2AGPG141tipp,0,10.0152000000034
2AGPG161tipp,0,10.0152000000025
2AGPG181tipp,0,10.0152000000031
2AGPEAT140,0,10.0152
2AGPEAT120,0,10.0152000000052
2AGPEAT161,0,10.0151999999988
2AGPEAT141,0,10.0152000000027
2AGPGAT160,0,10.0151999999997
LPLIPAL2ATG140,0,-0
LPLIPAL2ATG141,0,-0
LPLIPAL2ATG160,0,-0
LPLIPAL2ATG180,0,-0
LPLIPAL2ATG161,0,-0
LPLIPAL2ATG181,0,-0
CLPNS180pp,0,10.0188563326461
CLPNS181pp,0,10.0188563326454
PG161abcpp,0,10.018856332645
PGP120abcpp,0,9.5417679358555
PGP161abcpp,0,9.54176793585449
PGP181abcpp,0,9.54176793585467
PA120abcpp,0,22.2559999999859
PLIPA1G120pp,0,10.0152000000031
CLPNS120pp,0,10.0188563326516
ALPATE160pp,0,-0
ALPATG160pp,0,-0
2AGPGAT120,0,10.0151999999907
LPLIPAL2ATE120,0,-0
LPLIPAL2ATE140,0,-0
LPLIPAL2ATE160,0,-0
LPLIPAL2ATE180,0,-0
LPLIPAL2ATE141,0,-0
LPLIPAL2ATE161,0,-0
LPLIPAL2ATE181,0,-0
FACOAL141t2pp,0,10.827243243239
FACOAL161t2pp,0,10.827243243243
PA160abcpp,0,22.2560000000002
PA181abcpp,0,22.2560000000037
12DGR141tipp,0,22.2559999999976
PGPP140pp,0,9.54176793585542
PGPP141pp,0,9.54176793585426
PGPP160pp,0,9.54176793585519
PGPP180pp,0,9.54176793585318
CLPNH141pp,0,10.018856332647
CLPNH160pp,0,10.0188563326446
CLPNH161pp,0,10.0188563326452
CLPNH181pp,0,10.0188563326454
PLIPA1E180pp,0,10.0152000000003
PLIPA1G140pp,0,10.0152
PLIPA1G161pp,0,10.0152000000025
CLPNS160pp,0,10.0188563326446
CLPNS161pp,0,10.0188563326452
PG160abcpp,0,10.0188563326537
PGP140abcpp,0,9.54176793585542
PAPA120pp,0,22.2559999999988
PAPA140pp,0,22.2559999999869
PAPA141pp,0,22.2559999999976
PAPA160pp,0,22.2559999999957
PAPA161pp,0,22.2559999999935
PAPA180pp,0,22.2559999999863
HPYRI,-1000,50.0759999999843
FE3HOXUtex,0,16.0243469952231
TPRDCOAS,0,-0
ACGAM1PPpp,0,-0
GAMptspp,0,-0
GSNt2pp,0,100.152000000005
GSNtex,-1.09656678274947,-0
FORtex,-21.8700148172056,-0
D_LACt2pp,-4.6531940936893,-0
RIBtex,0,-0
FLVRx,0,8.0121734976136
THMtex,0,-0
XYLUtex,0,-0
ALLtex,0,-0
GGPTRCO,0,8.70888383004038
34dhpactex,0,-0
MALTHXtexi,0,-0
12PPDStpp,-2.90296127668014,-0
HYD1pp,0,-0
FE3DHBZStonex,0,-0
AACTOOR,0,10.5387414177867
H2tpp,0,-0
23DAPPAtex,0,-0
ECAP3pp,0,0.0378408060453518
FEOXAMtonex,0,16.0243469952258
FMNRx,0,8.01217349761553
PHEt2rpp,-1.11203452069549,200.303999999922
DHBS,0,12.5189999999951
MDDCP1pp,0,2.00304000000151
GUI2,0,-0
OMBZLM,0,-0
GLYCK,0,50.1017259507796
MLTG5,0,50.0759999999827
GPDDA3,0,-0
2DOXG6PP,0,-0
OXAMTC,0,3.19270730648501
UDCPPtppi,0,0.151363224181407
AGMH,0,4.08783673469355
MPTG,0.000291911834961973,2.04421027918212
MPTG2,0,1.33536000000031
MCTP1App,0.000291911834961973,2.02356463910796
MCTP2App,0,1.33536000000031
MCTP1Bpp,0,2.04391836734715
MELIBt3ipp,0,100.151999999984
GLCtex_copy2,-1000,-0
NAt3pp,0,1000
SFGTHi,0,-0
DHORDfum,0,3.47838049098208
K2L4Aabcpp,0.000408769012596815,0.000408769012596815
DSBCGT,0,-0
DSBGGT,0,-0
DHNAOT4,0,-0
AMPMS2,4.68521226403627e-06,4.68521226403627e-06
THIORDXi,0,16.8230863387219
PPPGO3,0,0.297151590651633
PDX5POi,0,4.68521226403627e-06
PDX5PO2,0,4.68521226403627e-06
PLIPA1A181pp,0,6.90703448275731
LPLIPAL2A141,0,6.90703448275688
HG2t3pp,0,-0
CYTBO3_4pp,0,38.1855159737314
EAR141x,0,3.74718020939452
EAR181x,0,5.99430385449158
EAR181y,0,5.84547470743846
G3PAT141,0,6.90703448275785
G3PAT181,0,6.90703448276088
DASYN140,0,25.0380000000133
DASYN180,0,25.0379999999995
DASYN141,0,25.0379999999932
CDAPPA160,0,25.0379999999949
CDAPPA141,0,25.0379999999969
PGSA141,0,10.0188563326504
5DOAN,4.68521226403627e-06,0.755874582937356
MINOHPtexi,0,-0
12PPDRtpp,-2.90296127668191,-0
